timestamp,precipitation,soil_moisture_0_7,soil_moisture_7_28,zone_id,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_48h,rain_72h,rain_144h,soil_moisture,soil_change_3h,soil_change_6h,soil_change_12h,soil_change_24h,elev_mean,elev_min,elev_max,slope_mean,slope_max,zone_area_m2,pre2021_landslide_pct,event_window,dataset_split
2021-05-22 03:00:00,0.9,0.407,0.415,MEL_Z01,0.9,2.5,2.5,2.5,3.9999999999999996,43.199999999999996,76.0,95.1,0.411,-0.0030000000000000027,-0.006500000000000006,-0.02150000000000002,-0.012500000000000011,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 04:00:00,0.0,0.406,0.414,MEL_Z01,0.0,2.3,2.5,2.5,3.6999999999999997,39.8,76.0,95.1,0.41000000000000003,-0.002999999999999947,-0.00599999999999995,-0.020999999999999963,-0.012499999999999956,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 05:00:00,0.0,0.406,0.416,MEL_Z01,0.0,0.9000000000000002,2.5,2.5,2.5,37.699999999999996,76.0,95.1,0.41100000000000003,-0.0009999999999999454,-0.003999999999999948,-0.012499999999999956,-0.00599999999999995,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 06:00:00,0.0,0.405,0.415,MEL_Z01,0.0,0.0,2.5,2.5,2.5,37.3,75.5,95.1,0.41000000000000003,-0.0009999999999999454,-0.003999999999999948,-0.011999999999999955,-0.005499999999999949,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 07:00:00,0.0,0.405,0.414,MEL_Z01,0.0,0.0,2.3,2.5,2.5,36.3,74.9,95.1,0.4095,-0.000500000000000056,-0.003500000000000003,-0.01050000000000001,-0.0050000000000000044,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 08:00:00,0.0,0.404,0.413,MEL_Z01,0.0,0.0,0.9,2.5,2.5,34.3,74.0,95.1,0.4085,-0.0025000000000000577,-0.003500000000000003,-0.010000000000000009,-0.0050000000000000044,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 09:00:00,0.0,0.408,0.413,MEL_Z01,0.0,0.0,0.0,2.5,2.5,31.699999999999996,72.9,95.1,0.4105,0.0004999999999999449,-0.0005000000000000004,-0.007000000000000006,-0.006000000000000005,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 10:00:00,0.0,0.423,0.413,MEL_Z01,0.0,0.0,0.0,2.5,2.5,28.799999999999997,71.5,95.1,0.418,0.008500000000000008,0.007999999999999952,0.0020000000000000018,-0.0040000000000000036,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 11:00:00,0.0,0.434,0.414,MEL_Z01,0.0,0.0,0.0,2.5,2.5,24.099999999999998,70.0,95.1,0.424,0.015500000000000014,0.012999999999999956,0.009000000000000008,-0.0020000000000000018,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 12:00:00,0.0,0.437,0.419,MEL_Z01,0.0,0.0,0.0,2.5,2.5,18.0,68.5,95.0,0.428,0.017500000000000016,0.01799999999999996,0.014000000000000012,-0.0005000000000000004,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 13:00:00,0.0,0.437,0.423,MEL_Z01,0.0,0.0,0.0,2.3,2.5,13.200000000000001,66.9,94.89999999999999,0.43,0.01200000000000001,0.020500000000000018,0.017000000000000015,-0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 14:00:00,0.0,0.437,0.427,MEL_Z01,0.0,0.0,0.0,0.9,2.5,11.5,65.4,94.89999999999999,0.432,0.008000000000000007,0.02350000000000002,0.020000000000000018,-0.0005000000000000004,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 15:00:00,0.0,0.436,0.43,MEL_Z01,0.0,0.0,0.0,0.0,2.5,10.3,63.99999999999999,94.89999999999999,0.433,0.0050000000000000044,0.02250000000000002,0.02200000000000002,0.0005000000000000004,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 16:00:00,0.0,0.434,0.43,MEL_Z01,0.0,0.0,0.0,0.0,2.5,9.2,62.599999999999994,94.89999999999999,0.432,0.0020000000000000018,0.014000000000000012,0.021999999999999964,0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 17:00:00,0.0,0.43,0.429,MEL_Z01,0.0,0.0,0.0,0.0,2.5,8.5,60.699999999999996,94.89999999999999,0.4295,-0.0025000000000000022,0.005500000000000005,0.01849999999999996,0.006000000000000005,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 18:00:00,0.0,0.426,0.428,MEL_Z01,0.0,0.0,0.0,0.0,2.5,7.9,60.0,94.89999999999999,0.427,-0.006000000000000005,-0.0010000000000000009,0.01699999999999996,0.0050000000000000044,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 19:00:00,0.0,0.423,0.427,MEL_Z01,0.0,0.0,0.0,0.0,2.5,7.4,59.9,94.89999999999999,0.425,-0.007000000000000006,-0.0050000000000000044,0.015500000000000014,0.0050000000000000044,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 20:00:00,0.0,0.42,0.426,MEL_Z01,0.0,0.0,0.0,0.0,2.5,7.1000000000000005,59.9,94.89999999999999,0.423,-0.006500000000000006,-0.009000000000000008,0.014500000000000013,0.004500000000000004,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 21:00:00,0.0,0.418,0.425,MEL_Z01,0.0,0.0,0.0,0.0,2.5,6.2,59.5,94.89999999999999,0.4215,-0.005500000000000005,-0.01150000000000001,0.01100000000000001,0.0040000000000000036,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 22:00:00,0.0,0.416,0.424,MEL_Z01,0.0,0.0,0.0,0.0,2.5,5.5,58.0,94.89999999999999,0.42,-0.0050000000000000044,-0.01200000000000001,0.0020000000000000018,0.0040000000000000036,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-22 23:00:00,0.0,0.414,0.423,MEL_Z01,0.0,0.0,0.0,0.0,2.5,5.1000000000000005,55.9,94.89999999999999,0.4185,-0.004500000000000004,-0.01100000000000001,-0.005500000000000005,0.003500000000000003,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 00:00:00,0.0,0.413,0.422,MEL_Z01,0.0,0.0,0.0,0.0,2.5,4.9,53.5,94.89999999999999,0.4175,-0.0040000000000000036,-0.009500000000000008,-0.01050000000000001,0.003500000000000003,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 01:00:00,0.0,0.412,0.421,MEL_Z01,0.0,0.0,0.0,0.0,2.3,4.6000000000000005,50.3,94.89999999999999,0.4165,-0.003500000000000003,-0.008500000000000008,-0.013500000000000012,0.003500000000000003,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 02:00:00,0.0,0.41,0.42,MEL_Z01,0.0,0.0,0.0,0.0,0.9,4.3,46.699999999999996,94.89999999999999,0.415,-0.003500000000000003,-0.008000000000000007,-0.017000000000000015,0.0030000000000000027,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 03:00:00,0.0,0.409,0.419,MEL_Z01,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,43.199999999999996,94.89999999999999,0.414,-0.003500000000000003,-0.007500000000000007,-0.019000000000000017,0.0030000000000000027,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 04:00:00,0.0,0.408,0.418,MEL_Z01,0.0,0.0,0.0,0.0,0.0,3.6999999999999997,39.8,94.89999999999999,0.413,-0.003500000000000003,-0.007000000000000006,-0.019000000000000017,0.002999999999999947,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 05:00:00,0.0,0.407,0.417,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,37.699999999999996,94.89999999999999,0.412,-0.0030000000000000027,-0.006500000000000006,-0.017500000000000016,0.0009999999999999454,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 06:00:00,0.0,0.406,0.416,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,37.3,94.89999999999999,0.41100000000000003,-0.002999999999999947,-0.00649999999999995,-0.01599999999999996,0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 07:00:00,0.0,0.405,0.416,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,36.3,94.89999999999999,0.4105,-0.0025000000000000022,-0.006000000000000005,-0.014500000000000013,0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 08:00:00,0.0,0.404,0.415,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,34.3,94.89999999999999,0.4095,-0.0025000000000000022,-0.005500000000000005,-0.013500000000000012,0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 09:00:00,0.0,0.418,0.415,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,31.699999999999996,94.89999999999999,0.4165,0.005499999999999949,0.0025000000000000022,-0.0050000000000000044,0.006000000000000005,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 10:00:00,0.0,0.433,0.415,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,28.799999999999997,94.89999999999999,0.424,0.013500000000000012,0.01100000000000001,0.0040000000000000036,0.006000000000000005,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 11:00:00,0.0,0.438,0.42,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,24.099999999999998,94.89999999999999,0.429,0.019500000000000017,0.017000000000000015,0.01050000000000001,0.0050000000000000044,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 12:00:00,0.0,0.438,0.426,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,18.0,94.89999999999999,0.432,0.015500000000000014,0.020999999999999963,0.014500000000000013,0.0040000000000000036,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 13:00:00,0.0,0.438,0.431,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,13.200000000000001,94.89999999999999,0.4345,0.01050000000000001,0.02400000000000002,0.018000000000000016,0.004500000000000004,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 14:00:00,0.0,0.437,0.433,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,11.5,94.8,0.435,0.006000000000000005,0.025500000000000023,0.020000000000000018,0.0030000000000000027,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 15:00:00,0.0,0.437,0.434,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,10.3,94.8,0.4355,0.003500000000000003,0.019000000000000017,0.02150000000000002,0.0025000000000000022,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 16:00:00,0.0,0.435,0.433,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,9.2,94.8,0.434,-0.0005000000000000004,0.010000000000000009,0.02100000000000002,0.0020000000000000018,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 17:00:00,0.0,0.431,0.432,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,8.5,94.8,0.4315,-0.003500000000000003,0.0025000000000000022,0.019500000000000017,0.0020000000000000018,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 18:00:00,0.0,0.427,0.431,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,7.9,94.8,0.429,-0.006500000000000006,-0.0030000000000000027,0.01799999999999996,0.0020000000000000018,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 19:00:00,0.0,0.423,0.429,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,7.4,94.8,0.426,-0.008000000000000007,-0.008500000000000008,0.015500000000000014,0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 20:00:00,0.0,0.421,0.428,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,7.1000000000000005,94.8,0.4245,-0.007000000000000006,-0.01050000000000001,0.015000000000000013,0.0015000000000000013,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 21:00:00,0.0,0.418,0.427,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,6.2,94.8,0.4225,-0.006500000000000006,-0.013000000000000012,0.006000000000000005,0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 22:00:00,0.0,0.416,0.425,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,5.5,94.8,0.4205,-0.005500000000000005,-0.013500000000000012,-0.003500000000000003,0.0005000000000000004,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-23 23:00:00,0.0,0.415,0.424,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,5.1000000000000005,94.69999999999999,0.4195,-0.0050000000000000044,-0.01200000000000001,-0.009500000000000008,0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 00:00:00,0.0,0.413,0.423,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.5,4.9,94.5,0.418,-0.004500000000000004,-0.01100000000000001,-0.014000000000000012,0.0005000000000000004,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 01:00:00,0.0,0.412,0.422,MEL_Z01,0.0,0.0,0.0,0.0,0.0,2.3,4.6000000000000005,93.89999999999999,0.417,-0.003500000000000003,-0.009000000000000008,-0.017500000000000016,0.0005000000000000004,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 02:00:00,0.0,0.41,0.421,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.9,4.3,93.0,0.4155,-0.0040000000000000036,-0.009000000000000008,-0.019500000000000017,0.0005000000000000004,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 03:00:00,0.0,0.409,0.421,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,92.0,0.415,-0.0030000000000000027,-0.007500000000000007,-0.020500000000000018,0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 04:00:00,0.0,0.408,0.42,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.0,3.6999999999999997,91.39999999999999,0.414,-0.0030000000000000027,-0.006500000000000006,-0.020000000000000018,0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 05:00:00,0.0,0.407,0.419,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.0,2.5,90.89999999999999,0.413,-0.0025000000000000022,-0.006500000000000006,-0.018500000000000016,0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 06:00:00,0.0,0.406,0.418,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.0,2.5,90.0,0.41200000000000003,-0.002999999999999947,-0.00599999999999995,-0.01699999999999996,0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 07:00:00,0.0,0.405,0.417,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.0,2.5,88.5,0.41100000000000003,-0.002999999999999947,-0.00599999999999995,-0.014999999999999958,0.000500000000000056,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 08:00:00,0.0,0.411,0.417,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.0,2.5,87.3,0.414,0.0010000000000000009,-0.0015000000000000013,-0.01050000000000001,0.004500000000000004,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 09:00:00,0.0,0.419,0.416,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.0,2.5,86.8,0.4175,0.005499999999999949,0.0025000000000000022,-0.0050000000000000044,0.0010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 10:00:00,0.0,0.427,0.417,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.0,2.5,85.1,0.422,0.010999999999999954,0.008000000000000007,0.0015000000000000013,-0.0020000000000000018,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 11:00:00,0.0,0.43,0.418,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.0,2.5,80.69999999999999,0.424,0.010000000000000009,0.01100000000000001,0.004500000000000004,-0.0050000000000000044,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 12:00:00,0.0,0.431,0.419,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.0,2.5,79.69999999999999,0.425,0.007500000000000007,0.012999999999999956,0.007000000000000006,-0.007000000000000006,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 13:00:00,0.0,0.43,0.421,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.0,2.5,79.3,0.4255,0.003500000000000003,0.014499999999999957,0.008500000000000008,-0.009000000000000008,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 14:00:00,0.0,0.429,0.421,MEL_Z01,0.0,0.0,0.0,0.0,0.0,0.0,2.5,78.1,0.425,0.0010000000000000009,0.01100000000000001,0.009500000000000008,-0.010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 15:00:00,0.1,0.428,0.422,MEL_Z01,0.1,0.10000000000000023,0.1,0.1,0.1,0.1,2.6,77.10000000000001,0.425,0.0,0.007500000000000007,0.010000000000000009,-0.01050000000000001,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 16:00:00,0.0,0.426,0.422,MEL_Z01,0.0,0.10000000000000023,0.1,0.1,0.1,0.1,2.5999999999999996,76.7,0.424,-0.0015000000000000013,0.0020000000000000018,0.010000000000000009,-0.010000000000000009,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 17:00:00,0.0,0.424,0.421,MEL_Z01,0.0,0.10000000000000023,0.1,0.1,0.1,0.1,2.5999999999999996,76.10000000000001,0.4225,-0.0025000000000000022,-0.0015000000000000013,0.009500000000000008,-0.009000000000000008,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 18:00:00,0.2,0.423,0.421,MEL_Z01,0.2,0.20000000000000023,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,2.8,76.30000000000001,0.422,-0.0030000000000000027,-0.0030000000000000027,0.009999999999999953,-0.007000000000000006,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 19:00:00,0.1,0.422,0.421,MEL_Z01,0.1,0.30000000000000027,0.4,0.4,0.4,0.4,2.8999999999999995,76.4,0.4215,-0.0025000000000000022,-0.0040000000000000036,0.010499999999999954,-0.004500000000000004,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 20:00:00,0.0,0.419,0.421,MEL_Z01,0.0,0.30000000000000027,0.4,0.4,0.4,0.4,2.8999999999999995,76.4,0.42,-0.0025000000000000022,-0.0050000000000000044,0.006000000000000005,-0.004500000000000004,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 21:00:00,0.0,0.417,0.42,MEL_Z01,0.0,0.10000000000000023,0.30000000000000004,0.4,0.4,0.4,2.8999999999999995,76.4,0.4185,-0.003500000000000003,-0.006500000000000006,0.0010000000000000009,-0.0040000000000000036,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 22:00:00,0.0,0.415,0.42,MEL_Z01,0.0,0.0,0.30000000000000004,0.4,0.4,0.4,2.8999999999999995,76.4,0.4175,-0.0040000000000000036,-0.006500000000000006,-0.004500000000000004,-0.0030000000000000027,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-24 23:00:00,0.0,0.414,0.419,MEL_Z01,0.0,0.0,0.30000000000000004,0.4,0.4,0.4,2.8999999999999995,76.4,0.4165,-0.003500000000000003,-0.006000000000000005,-0.007500000000000007,-0.0030000000000000027,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 00:00:00,0.0,0.412,0.419,MEL_Z01,0.0,0.0,0.1,0.4,0.4,0.4,2.8999999999999995,76.4,0.4155,-0.0030000000000000027,-0.006500000000000006,-0.009500000000000008,-0.0025000000000000022,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 01:00:00,0.0,0.411,0.418,MEL_Z01,0.0,0.0,0.0,0.4,0.4,0.4,2.7,76.4,0.4145,-0.0030000000000000027,-0.007000000000000006,-0.01100000000000001,-0.0025000000000000022,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 02:00:00,0.0,0.409,0.417,MEL_Z01,0.0,0.0,0.0,0.4,0.4,0.4,1.3,76.4,0.413,-0.003500000000000003,-0.007000000000000006,-0.01200000000000001,-0.0025000000000000022,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 03:00:00,0.0,0.408,0.417,MEL_Z01,0.0,0.0,0.0,0.30000000000000004,0.4,0.4,0.4,76.4,0.4125,-0.0030000000000000027,-0.006000000000000005,-0.012500000000000011,-0.0025000000000000022,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 04:00:00,0.0,0.407,0.416,MEL_Z01,0.0,0.0,0.0,0.30000000000000004,0.4,0.4,0.4,76.4,0.4115,-0.0030000000000000027,-0.006000000000000005,-0.012500000000000011,-0.0025000000000000022,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 05:00:00,0.0,0.405,0.415,MEL_Z01,0.0,0.0,0.0,0.30000000000000004,0.4,0.4,0.4,76.4,0.41000000000000003,-0.002999999999999947,-0.00649999999999995,-0.012499999999999956,-0.002999999999999947,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 06:00:00,0.0,0.404,0.414,MEL_Z01,0.0,0.0,0.0,0.1,0.4,0.4,0.4,75.9,0.40900000000000003,-0.0034999999999999476,-0.00649999999999995,-0.012999999999999956,-0.0030000000000000027,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 07:00:00,0.0,0.403,0.414,MEL_Z01,0.0,0.0,0.0,0.0,0.4,0.4,0.4,75.3,0.4085,-0.0030000000000000027,-0.006000000000000005,-0.013000000000000012,-0.0025000000000000577,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 08:00:00,0.0,0.404,0.413,MEL_Z01,0.0,0.0,0.0,0.0,0.4,0.4,0.4,74.4,0.4085,-0.0015000000000000568,-0.004500000000000004,-0.01150000000000001,-0.005500000000000005,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 09:00:00,0.0,0.405,0.413,MEL_Z01,0.0,0.0,0.0,0.0,0.4,0.4,0.4,73.3,0.40900000000000003,0.0,-0.0034999999999999476,-0.009499999999999953,-0.008499999999999952,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 10:00:00,0.0,0.406,0.412,MEL_Z01,0.0,0.0,0.0,0.0,0.4,0.4,0.4,71.9,0.40900000000000003,0.000500000000000056,-0.0024999999999999467,-0.008499999999999952,-0.012999999999999956,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 11:00:00,0.2,0.408,0.412,MEL_Z01,0.2,0.20000000000000023,0.2,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,70.60000000000001,0.41,0.0015000000000000013,-5.551115123125783e-17,-0.006500000000000006,-0.014000000000000012,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 12:00:00,0.4,0.411,0.412,MEL_Z01,0.4,0.6000000000000003,0.6000000000000001,0.6000000000000001,1.0,1.0,1.0,69.5,0.4115,0.0024999999999999467,0.0024999999999999467,-0.0040000000000000036,-0.013500000000000012,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
2021-05-25 13:00:00,0.6,0.414,0.412,MEL_Z01,0.6,1.2000000000000002,1.2,1.2,1.6,1.6,1.6,68.5,0.413,0.003999999999999948,0.004500000000000004,-0.0015000000000000013,-0.012500000000000011,5033.01350374681,4121,5814,30.4906306712646,75.9392700195312,23661413.6465794,11.056624465881583,0,train
